Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA-PQ-A6FI-01A,0.01792808286343274,0,0.004790875167319455,0.1730837314100296,0,0.027067734813117493,0.13214774054526005,0.0779772853922305,0,0,0.05115565281928616,0.029696823433844145,0.034117741893046526,0.06719656385607,0.01685212439369313,0.055575911170406424,0,0.23660631508339772,0.061599726646073966,0,0.013848244491717896,0.0004,0.17,0.05899008464334644,1.0665174315188264
TCGA-PQ-A6FN-01A,0.10708117881517086,0,0.1787522447851266,0.13691561263438912,0,0,0.026460744761663532,0.02226915222518342,0.014171460333439126,0,0,0,0,0.32358147519267255,0.09946946651878859,0.06053340115408582,0.021623608797343017,0,0.00866966609341328,0,0,0.0005,0,0.47127954336211364,0.882214709742465
TCGA-R3-A69X-01A,0.08460740237741139,0,0,0.14106579645672443,0,0.14791854743647506,0,0.02092212021762347,0.03136752450648743,0,0,0.05981644953815346,0.06326669064322543,0.007582008575246627,0.03757928763509581,0.25045160687945256,0.07988578991580503,0,0.07328564459403263,0,0,0.002251131224266703,0.02,0.17826182521188638,1.0077392018122275
TCGA-S5-A6DX-01A,0.1393219559634707,0,0.14905051323769283,0.16378374675037588,0,0,0.10488720249696006,0,0.022084338626356653,0,0,0.014362250178923106,0.011223870255146033,0.06844111361456359,0.13649555037731045,0.08606415753302503,0.028958289625542,0,0.0753270113406337,0,0,0,0,0.4686484796332529,0.8826236542767875
TCGA-S5-AA26-01A,0,0.08789142136011839,0.010115017830211423,0,0.008280212293839616,0.2208510641372028,0,0.03912079733368445,0.004249679889083953,0,0,0.13654926978724963,0,0.03556792758037965,0.0005,0.27259251596419254,0.09757533808009469,0.040947631803901076,0.04313012741659149,0,0.0026020308401339663,0,0.87,-0.0263,1.0929554487491144
TCGA-SY-A9G0-01A,0.3318473207111953,0,0.11220807763181168,0.04687195976310206,0,0.10807929595032581,0,0.0034110870886673774,0.027993914790235563,0,0,0.03809122602149231,0.0016510349881221178,0.037289189352709515,0.011067365064143428,0.09623218581091973,0.02316629579303725,0.017734183133308056,0.1443568639009298,0,0,0,0,0.4720452237181269,0.8821701491531668
TCGA-SY-A9G5-01A,0.06532670006996888,0,0.01306099634786127,0.17369069274840596,0,0.013881098564465748,0.08074055526223603,0.0810120581704418,0,0,0,0.095629915361044,0,0.05119281151239539,0.02293217709308708,0.11582784140798817,0.014698266072567936,0.1609894481234151,0.10610157287545613,0,0,0.004915866390666532,0.01,0.3062462000079716,0.9575566556709018
TCGA-UY-A78K-01A,0.06660343789255187,0.05823560045577784,0.13979025307972945,0.16772871720464388,0,0.030051302093153577,0.07965903975756221,0.026314354667762493,0.03840983576131459,0.006248317462174032,0,0.05539419507683586,0,0.07696467250045057,0.09397965253005656,0.10269001678606686,0.00822504922416473,0,0.049705555507755426,0,0,0,0,0.5374597737359313,0.8468366074211529
TCGA-UY-A78L-01A,0,0.006992077919680364,0.013687069572281276,0.048525941433883314,0,0.04805035109012318,0,0.050537211106079775,0.012985582215514513,0,0,0.04527588676841058,0,0.32632546014665126,0.046763240514928604,0.1947778060416225,0.044860054242747215,0.0557779165472805,0.029062664506868355,0,0,0.07637873789392857,0.09,0.09829910252465325,1.0684889814836702
TCGA-UY-A78M-01A,0.028138587075176465,0,0.03036370662550823,0.11286750741199507,0.032747788981914265,0.002394960559728706,0.005814183005716031,0,0.020121798365444078,0,0,0.030642423727105694,0,0.46534554347665846,0.05986629839799054,0.13192024350204706,0,0.03309149691968633,0,0.04627166120621519,0,0.0004,0.12,0.09013799136141355,1.0941810738874618
TCGA-UY-A78N-01A,0.006910737119027597,0,0.00830591540651607,0.27947059970314037,0.010106561790840731,0,0,0.06349759121829472,0.012581153384731555,0,0,0,0.07425669921277868,0,0.017936395314373667,0.18086445682477714,0.20273061755171587,0.06298584875014529,0.056733150128880985,0,0.015127387013086887,0.008492886581690414,0.36,0.03163496115667269,1.064854705814338
TCGA-UY-A78O-01A,0.14523011489939683,0,0.17761156125409056,0.02390242890185462,0,0.04252496662428928,0,0.08116439328330957,0.03164888125676265,0.006462286636203827,0,0,0,0.27550426459882826,0.007739999139187103,0.09662597301003323,0.04723989535403827,0.04337675184825688,0,0.020968483193748923,0,0,0,0.4015566952056344,0.9207914212471587
TCGA-UY-A78P-01A,0.012591238813676858,0.001904850387995376,0.004312636227800871,0.07492514530744622,0,0.029646471140199186,0.07271755987634979,0.08380723692781217,0,0,0.007696109805036586,0.0158303690703371,0,0.36731149937881685,0.06371790761673608,0.1591126555635258,0.023387226470806627,0.0016845229785284327,0.06334290856134328,0,0,0.018011661873588828,0.01,0.3206698959473796,0.9597266246123246
TCGA-UY-A8OB-01A,0,0,0.004370934803153567,0.22552271592968665,0,0.06488765078857776,0.16606882878539092,0,0,0,0.14979354741662704,0.027432135847476353,0.016531655259819512,0.11616070457616902,0.04419512903768815,0.10609996698287523,0.0027793117923581674,0.05156994920153909,0.024587469578638537,0,0,0,0.11,0.09723760977938896,1.0635806878728344
TCGA-UY-A8OC-01A,0,0.027575726072333957,0.03629954646475219,0.0016787813750383106,0,0.006243891610471862,0.002718220733608747,0.04530168669220079,0.022567179720984556,0.004117164969672545,0,0.0004,0,0.5645628568367504,0.05351007777060444,0.07796573711230056,0.1199451849182426,0,0.0371467481117291,0,0,0,0,0.3469537171582442,0.9722692347246991
TCGA-UY-A8OD-01A,0.08463263313070703,0,0,0.10917344186021839,0,0.07596680013714494,0,0.036672501374351685,0.033873485801396715,0.024540111075613883,0,0.06864980173302097,0,0.32136639993002863,0.06659159990843745,0.07316570985717304,0,0,0.10536751519190729,0,0,0,0.03,0.1612988182327829,1.0281814438814294
TCGA-UY-A9PA-01A,0,0,0.0002,0.33974601722458087,0,0,0.22129804088930982,0.05311013747300219,0,0,0.05360544984905085,0,0.0058049231398012505,0.03407952316425315,0.10947058772262652,0.06412563026029143,0.05435343541795819,0.04811160029441872,0.016077418432498717,0,0,0,0.12,0.09587061746037055,1.0673308178786496
TCGA-UY-A9PB-01A,0.05556350990649839,0,0.04956664488650502,0.15594458052404786,0,0.09739135856164287,0.05466103728945135,0.048826757480387326,0.012256092746670073,0,0.027783130521003053,0.008477286350346787,0,0.19883776348857354,0.09922555826847602,0.15824497426821463,0,0,0.03051649233568164,0,0,0.0027048133725014684,0,0.34283777562643614,0.9425003144551476
TCGA-UY-A9PD-01A,0.04264662017178719,0,0.18873196036018192,0.030006070369398896,0.00688155360597759,0,0.0037296368929916677,0.02457831207279103,0.023298077276700444,0,0.022069687471976743,0,0,0.44552275788321444,0.0783133982581332,0.11275109465167679,0,0,0.021470830985170074,0,0,0,0.01,0.30322884396107447,0.9866602165497864
TCGA-UY-A9PE-01A,0.07559449310249676,0,0.17640162986739952,0.03800427600391841,0,0,0,0.05452031273895151,0.03727886121137134,0.012914810264440373,0,0.030232432213005832,0,0.32892941085539185,0.10534857677157043,0.09686335339788298,0,0,0.04391184357357099,0,0,0,0.01,0.29276352697711355,0.9784674409429752
TCGA-UY-A9PF-01A,0.16244982974786962,0,0,0.07740923258764158,0,0.07310401656168036,0.02084088540952006,0.09134563878624431,0.013382474928077514,0.0002,0,0.06573700690317016,0,0.04722111067866052,0.08664379752887,0.08791011518232332,0.04489588426794644,0.0768834859841104,0.15194605312596818,0,0,0,0.09,0.10456244290390042,1.0394655473103136
TCGA-UY-A9PH-01A,0.01890319848913471,0,0.059827604256447155,0.18268893227702473,0,0.00931189816478197,0.157088607857411,0.019392066658163735,0,0,0,0.05890743413829567,0.015042233452628966,0.01809605862695269,0.11355484478571885,0.211361216645346,0.02276276683423776,0.016607213614320625,0.08973320648483318,0,0,0.00672271771470305,0,0.35640434364701484,0.9347702525090164
TCGA-XF-A8HB-01A,0,0.0795804824294408,0,0,0,0.11624418451178407,0,0.10547625053507313,0.0073960156296506594,0,0,0.042237573300142696,0.04583805499595204,0,0.005113005731859791,0.277746705375556,0.08159452028688445,0.19916298682297912,0.03961022038067721,0,0,0,0.51,0.009018646483504903,1.0749838373545495
TCGA-XF-A8HC-01A,0,0.1648796142394834,0.021184188335816426,0.1026322758973145,0.14237700983255538,0,0,0,0,0,0.07970409671400097,0,0,0,0,0.1445859277236627,0,0.20060212947088987,0,0.11325406124404855,0,0.030780696542228207,0.98,-0.0495,1.10477300106453
TCGA-XF-A8HD-01A,0.17812767368632174,0,0.05031352671050062,0.20219932655164807,0,0,0.10561624476773064,0.05395135191803074,0,0,0,0.08656473758323026,0.01592645657183296,0,0.021944812389725968,0.06276831559341102,0,0.14556835251208222,0.07252758067600103,0,0,0.0044916210394848124,0,0.4392083270997794,0.8976270660114589
TCGA-XF-A8HE-01A,0.0915990165942306,0,0.018194476011550356,0.21540540595365873,0,0.051327191815020774,0.09799108607062026,0.09228698080564438,0,0,0.04178960008911997,0.025137265046402207,0.0037051999212174545,0.04030803435063288,0.13752201781290274,0.03948746769467035,0,0.03457086926509269,0.008255551476554686,0,0,0.10241983709268193,0.01,0.29547804602988675,0.9710852347993298
TCGA-XF-A8HF-01A,0.0017053269739137433,0.013597714889952851,0.012259837837099935,0.06598653323372056,0,0.05561631634514273,0.017299399327258307,0.01646249591616963,0.09940277870945259,0,0,0.041016713336447866,0.007832989245261893,0.045510449269007956,0.06804266272267862,0.4502889677702773,0.031018338190220658,0,0.07296822845070147,0,0,0.001,0.04,0.12051689682173196,1.0408344165277499
TCGA-XF-A8HG-01A,0,0.11418662976988388,0,0.02075676702927544,0.09676099269821395,0.037652072419622436,0,0,0,0,0.060137113701983304,0,0.07508632991324919,0.0491949796881716,0.004735158834504099,0.22451243729903028,0.15967967168353528,0.10959457644953459,0.04025392803383226,0,0,0.00744934247916371,0.56,0.005865803914027433,1.069536458272932
TCGA-XF-A8HH-01A,0.06441860895280328,0,0.008191027373144026,0.0526063270966888,0,0.11114668939887198,0,0.00897546064386022,0.052833761043975115,0,0.0029276168843525283,0.026497755273817654,0.007879962884737713,0.14493822747408902,0.10244553785019266,0.22725197839789235,0.04638258629851781,0.040234124485447074,0.10327033594160977,0,0,0,0.25,0.049395881625400095,1.0619393049172985
TCGA-XF-A8HI-01A,0,0.07730013649994269,0,0.05551603356726514,0,0.24854801120648348,0,0.05658173796717089,0.11381374428135721,0,0.027110908405485558,0,0,0.07674215872881066,0,0.10552712483102197,0.05373678862027936,0.1120964850301189,0,0.06234704944410116,0,0.010679821417962957,0.09,0.09937763154620821,1.0493121676814328
TCGA-XF-A9SH-01A,0.0006,0.04939613256822594,0.05995612941432513,0.061839267434932135,0,0.10005259001988955,0,0,0.06905387353708137,0,0,0.010538547085513345,0.006095404435330688,0.14446060649778214,0.014912939703715943,0.25941422900481276,0.1397663945479946,0.03900999380512694,0.04486794108310931,0,0,0,0.02,0.17448301813609116,1.0122278806585603
TCGA-XF-A9SI-01A,0.07727999715732775,0.0030420552114380954,0.03925719160877698,0.29631375324122333,0,0.145644826132552,0.07190824116321232,0.05626072154751887,0.03434815429642371,0,0.0036036387878052713,0,0.0016941700286611787,0.07309591751686577,0.11491302385859192,0.0588498666256469,0.003054765513008701,0,0.02073367731094718,0,0,0,0.01,0.295815371462712,0.9744263464568557
TCGA-XF-A9SJ-01A,0.10083309415663226,0,0.08997242017958579,0.23523851409437557,0,0.022175451437916913,0.09437418946955056,0.006911107865858123,0.013565803055227357,0,0.0508884242839163,0.02122382916189923,0.0020411418634542888,0.08290359515360968,0.0912599471000513,0.16384746238752967,0,0,0.02476501979039297,0,0,0,0,0.3639810277824156,0.9333466780407208
TCGA-XF-A9SK-01A,0,0,0.05392341561129149,0.052867088642951476,0,0.1388807422585657,0.0008,0.019566491039742156,0.08963224891211669,0,0,0.037317041488740266,0.06785961327280231,0.030837701610677098,0.09732483516126607,0.21447981802805222,0.02716827106506988,0.0925333034387485,0.07655562609082574,0,0,0.0002,0.01,0.20503198064084177,0.9978639185439203
TCGA-XF-A9SL-01A,0.25998906828775925,0,0.06246751782535364,0.10816990285409628,0,0.0583645785083482,0.04931252839490256,0.020841573686089725,0.037185027240470146,0,0,0.020559769118909825,0.034201091736730034,0.08887925264988637,0.0026049436254119685,0.13493583551897223,0,0.01367154255665208,0.10881736799641772,0,0,0,0,0.4974692271335745,0.8685203296873314
TCGA-XF-A9SM-01A,0.01631408347012098,0,0.0015299875887443198,0.24689703174288288,0,0,0.24895342539058088,0.018292658306791148,0,0,0.03621180629264016,0,0.006670113279621614,0.05634503822004273,0.07434049335814157,0.23068249843399768,0.020437692884423837,0,0.03973021842691036,0,0,0.0035949526051017758,0.01,0.2928874146917311,0.9631425685610839
TCGA-XF-A9SP-01A,0.1908888605703316,0,0.15214631000424192,0.10646673707744976,0,0.0017467596897601289,0,0.025034882031191905,0.017777315941946627,0.020877313143899755,0,0.05365466365044394,0.0005,0.010269829288448946,0.05377283798884519,0.2761161380355355,0.0021486967776452523,0.0009,0.0877828701792191,0,0,0,0,0.4058443961797353,0.9156773258934386
TCGA-XF-A9ST-01A,0.07355994665213374,0,0.01003089098823186,0.003920862978189497,0.21977354578732808,0,0.02455991976676676,0,0.1227797468019411,0,0.1257114831554395,0,0.051556302225566314,0.24353238410846695,0.00706290965163121,0,0,0.04097211273616286,0.07428877065970105,0,0.002251124488441104,0,0.04,0.14687014690740355,1.0283251919125698
TCGA-XF-A9SU-01A,0.19267729467526487,0,0.1535798078563651,0.06663857679790627,0,0.029139409928463856,0.004692753032145279,0,0.02145350747964163,0.028199019124016993,0,0.028779462984995438,0,0.09457824050476706,0.15915308562183875,0.1302877372034942,0.012065962901749517,0,0.07484159787709027,0,0,0.003913544012260802,0,0.459182884750054,0.8887067310059508
TCGA-XF-A9SV-01A,0.029523980903385073,0,0.015186959785885157,0.14819134442924742,0,0,0.008626237636169626,0.023578970722544973,0.019042244063898223,0.016112190275755826,0,0.0020684089548033626,0,0.4599377336927305,0.051649798596067505,0.14823344599987312,0,0,0.0778486849396393,0,0,0,0.03,0.15902603786236982,1.0534405263845432
TCGA-XF-A9SW-01A,0.0799453656461983,0,0.0057582273516645155,0.0512858358120404,0,0.1260619306230564,0.01994992319404605,0.005514009713547562,0.0065501077692301825,0,0,0.03620644439392495,0.026088806947010042,0,0.02648737018303787,0.39951867566677385,0.012018188890576922,0.05200284663585449,0.14749997724607486,0,0,0.005112289926963535,0.01,0.22437128142005106,0.9894658525246973
TCGA-XF-A9SX-01A,0.018820296369218257,0,0.014095868425295742,0.08150482201180334,0,0.11714402185795211,0.10274571049297382,0.009162950885588038,0.09973475722729586,0,0,0.031523596079199065,0,0.11532930926453744,0.03698620536877244,0.2592077212955591,0,0.051696692409990044,0.05903498785797248,0,0,0.0030130604538423813,0.01,0.25538416644516654,0.9778648936737082
TCGA-XF-A9SY-01A,0.023868915489543466,0,0.002467647718237878,0.12640725930629138,0,0.08095939446116372,0.09533315671883887,0,0,0,0.03192082804165412,0.018602188388701504,0,0.18117586583624892,0.15933494173756915,0.1341291709018964,0.00843671162481288,0,0,0.13736391977504173,0,0,0.01,0.2855600782379175,0.9767951374802543
TCGA-XF-A9SZ-01A,0,0.014142783581503282,0,0.032446899981864924,0,0.0036107831392454427,0.0052195163387050835,0.0030946044555116214,0.015330434536153311,0,0.07021447265485281,0,0,0.5367310175492098,0.013196661559777865,0.1622618956391829,0,0,0,0.10781387676471253,0,0.03593705379928044,0.02,0.1919424292761977,1.0705367728721575
TCGA-XF-A9T0-01A,0.03419975389219846,0,0.20690200825532828,0.13279885859004484,0,0,0.09174179422705227,0.017515083742068945,0.009061788099723736,0,0,0.024545829270294552,0,0.20793029401141927,0.07850611731501138,0.12479488722540628,0.02769016883440948,0,0.03904582501552936,0,0,0.005267591521513165,0,0.43346484835571686,0.9010217370340162
TCGA-XF-A9T2-01A,0.016898476984477172,0,0.00347132383528499,0.053644161501605885,0,0.005904318868209988,0.001371697614494943,0.006926287909551275,0.04312894325441029,0,0,0.07737493120988075,0,0.4204164534516317,0,0.13788228260835014,0,0,0.23298112276210292,0,0,0,0,0.6390056593657285,0.7789262489390972
TCGA-XF-A9T3-01A,0.16403064242622023,0,0.027853612014791855,0.08853909080360778,0,0.07327657617742722,0.08535939827130384,0.030421636956481653,0,0,0.016130173653488258,0.007875124146384688,0,0.22957198416040742,0.09568339538405823,0.12215181029749429,0,0,0.05910655570833453,0,0,0,0,0.42210300994733035,0.905830880304792
TCGA-XF-A9T4-01A,0.006210272235704181,0,0.022176585297553477,0.1317686384916933,0,0.1018695986350994,0.0395997735841892,0.04297598865596744,0,0,0,0.06860145614175858,0,0.159606876945558,0.15819367006572638,0.1245880497352411,0.07369755338132605,0.006675176379674606,0,0.029332111559593258,0.020215238070203242,0.014489010820711839,0.01,0.2449538959388416,0.9918717985686524
TCGA-XF-A9T5-01A,0.10460643068716807,0,0.09718951674463104,0.15177200464709947,0,0.0380585905866757,0.08030260441786961,0.033994339840899404,0.030768249430269692,0,0.015151162287905771,0,0,0.161452687000733,0.10371979096820282,0.10212191647000894,0.05945629771607016,0,0.02018764177979734,0,0,0.001218767422669015,0,0.5301239000535347,0.8539762561853211
TCGA-XF-A9T6-01A,0,0.0044732791131362505,0.0006,0.11069061103425647,0,0,0.06045443632643717,0.028147264196193594,0.016556231148328222,0,0,0.045312751508040275,0,0.17115634127679794,0.04455381331695562,0.28085682083329594,0.08030062617678525,0.1395508480416282,0.014085088667816366,0,0,0.0033018805845978845,0.17,0.06960559251185024,1.0688500067759152
TCGA-XF-A9T8-01A,0,0,0.0017065057243597717,0.2214039714578033,0,0.042441338310582645,0.12953428907216621,0.028322112172759078,0,0,0.03543120885336085,0.020335901486131375,0,0.16610887041625524,0.09656662408559386,0.12815703641270776,0.0009,0.04737312249731558,0.013978100038427563,0,0.004549638398775828,0.06317008255114573,0.01,0.2971632483241204,0.9653835815893987
TCGA-XF-AAME-01A,0.14199643731558162,0,0.07771950908055521,0.06703864209789613,0,0.10926343922751464,0.04393407661019934,0,0.03948725873617711,0.030283829256316615,0,0,0,0.1046241510555339,0.01691306770300223,0.2248604207146886,0.01383147494305967,0.016500299936282416,0.09436159357661641,0,0,0.0191857997465762,0,0.5108843028829028,0.8662996253041163
TCGA-XF-AAMG-01A,0,0.08834862742236438,0,0,0,0.23269628087440491,0,0,0,0.013507494438344468,0.03141359513254771,0,0.06904711764817542,0.058554904598198634,0.039922723512816304,0.3749022177790488,0.015834448710109396,0.0332210832974764,0,0.042551506586513556,0,0,0.46,0.01508417595972716,1.0778165638292827
TCGA-XF-AAMH-01A,0.03733133302890111,0,0.009665011598413346,0.17212457462790792,0.021966569586346952,0,0.07799691795039283,0,0.012492961149831285,0,0,0.0290292842550495,0,0.2877592268185911,0.01716693635900117,0.20037290912239203,0,0.04719393805643025,0.08690033744674248,0,0,0,0.32,0.03942768377579829,1.0764305896090982
TCGA-XF-AAMJ-01A,0.15542832935717807,0,0.12402726960704322,0.06689425019969712,0.006464489724455916,0,0.05201200233284226,0.026298147943389028,0.03491319167269319,0,0.011216342421609807,0.01748225001146342,0,0.24795742389906997,0.07757043591989123,0.0817824930035853,0,0,0.08653640691382056,0,0,0.011416966993260896,0,0.35173942698131083,0.9406457804547128
TCGA-XF-AAML-01A,0.10003313666872542,0,0.03796194981748451,0.2037248361477586,0,0.09898976919807868,0.11397062212257936,0.074255944152337,0.008527847969508421,0,0,0,0.04043401587077601,0.06241076249389605,0.030431276011675185,0.05708203219672697,0.011488014790923588,0.04723315793494979,0,0.08969780679817173,0.010976124444144818,0.012782703382263966,0.17,0.06155818295389637,1.0590247538736812
TCGA-XF-AAMQ-01A,0.10050016778649287,0,0.10405554309116985,0.2266085824012451,0,0.03247866095795904,0.0954222349485163,0.0820989564942349,0.006867500115422074,0.006385876135986271,0,0.009581951629734796,0,0,0.07587898754957664,0.08658566736709382,0.07494921251348852,0.058582812363399184,0.038750897153725684,0,0,0.0012529494919548887,0,0.3906014099230427,0.9207170821234868
TCGA-XF-AAMR-01A,0.03157402658108425,0,0,0.007140064886689815,0,0.08356102630787221,0,0.0057345631796404985,0.029521443121370693,0.022912596667097395,0,0.03647546809631474,0,0,0,0.39826595467024795,0.15236110115158577,0.0281472677683777,0.1879415011282303,0,0,0.016364986441488715,0.06,0.11205587577835636,1.0407918547324917
TCGA-XF-AAMT-01A,0.00596632875822499,0.01140117000296875,0.005769473230020269,0.004686702527280715,0,0.04176546357944553,0.013533345699669259,0,0.05057868565277089,0.0057203810057304015,0.01445869322175341,0,0,0.43724099944151257,0.00743648017569699,0.3068678320666783,0,0.007772644705919557,0.0762952780977711,0,0,0.010506521834557263,0.01,0.21732060589671326,1.0375666281855644
TCGA-XF-AAMW-01A,0.01823019172965547,0,0.0027885938973873196,0.060377438810313336,0,0.2221499853262306,0,0.02997673622443887,0,0,0,0,0.019627277681141017,0.17771303431617308,0.06750237650656157,0.21116175695533357,0.04752910198087806,0.05677222133281006,0,0.056685459511476514,0.029485825727600525,0,0.09,0.10383354458625105,1.047295747595485
TCGA-XF-AAMX-01A,0,0.053998231296740265,0.06110197121101972,0.03242342393158204,0,0.043194612836486276,0.04097867260730539,0.09442606649818337,0.033808656184086086,0,0,0.010883207610680531,0,0.10768050798536136,0.08533998103473542,0.37245946595363744,0,0,0.05864403881240805,0,0,0.00506116403777407,0.03,0.1572261074042164,1.0220561882819017
TCGA-XF-AAMY-01A,0.12452332833790893,0,0.016846659653243334,0.026746962314633405,0.04162062077471035,0,0.003606294257879844,0,0.0020720976932741652,0.009296145885024221,0.01606247460010153,0,0.061191854176923875,0.3590485559288733,0.06255492908637887,0.21457110214892117,0,0,0,0.023056935564574582,0.007145140324733625,0.03165689925281885,0.03,0.1628587187583481,1.0455672610740878
TCGA-XF-AAMZ-01A,0.3517504118233632,0,0.058134356888862836,0.05042604162824755,0.04284620577351285,0.06855031869406229,0.007918762627116641,0,0.11263625248747342,0.017656472045708405,0,0.04297878710286527,0,0.07987149686260034,0.028353646090282847,0.12530338350238937,0,0.005242299074442712,0.006073817497397115,0,0,0.0022577479016751985,0,0.3990428928826726,0.9249818369644747
TCGA-XF-AAN0-01A,0.1233840682486577,0,0.12279060196175069,0.16642398064045602,0,0.10228968237241276,0.005321147699987685,0.08555160539066052,0,0,0,0.04943559709918131,0.014966180542827166,0.017498036895615937,0.09831987416956749,0.11535086518030001,0.009779788167962473,0,0.05484303110038867,0,0,0.034045540530231656,0,0.3681431433809695,0.9329859633727691
TCGA-XF-AAN1-01A,0,0.04549300941571493,0.006562180637827714,0.20766694253010673,0,0.06663711507344064,0.009790328779279718,0,0.0036552323011286186,0.008764821562727362,0.047204885428445566,0,0.016005464460487923,0.012052588054848195,0.0709718348116566,0.028944180234163595,0.35687538114531936,0.115136949670537,0,0.004239085894316049,0,0,0.35,0.03438001610345759,1.0816228450328804
TCGA-XF-AAN2-01A,0,0,0.004163018248931762,0.20447650341265253,0,0.04130791199842416,0.1064692157400846,0.09394141089517469,0.0034771451325853655,0,0.06721250560980419,0.021929914926564865,0,0.1168509423358713,0.10731264894084633,0.1083968371387311,0,0.09374387293746524,0.02851629607340131,0,0,0.0022017766094625775,0.01,0.2544424144727825,0.9884361301831011
TCGA-XF-AAN3-01A,0,0.01855321892930032,0.004227285785363263,0.0318543671246164,0,0.1420891351666491,0.005180946102131564,0.02732588631985626,0.06200825183935641,0,0,0.007983113443819145,0.007427450555499451,0.0033876753069930084,0.01708737586957932,0.20609202577149113,0.2509222486990608,0.08701711743260178,0.11116704492888099,0,0.002239209040644967,0.015437647684156099,0.08,0.10607053899932263,1.034426411730503
TCGA-XF-AAN4-01A,0.028892846768457135,0,0,0.05034044211975555,0,0.05151923794727566,0.0664824698391385,0.018350969476889707,0.008782257412431152,0.012612167238252738,0,0.03454897589446354,0.06826915556235436,0,0.17763443663425724,0.2623568805064551,0.016908538448955977,0.012383652356462412,0.19091796979485096,0,0,0,0,0.39196856252268003,0.9205510155155473
TCGA-XF-AAN5-01A,0.012913912758275865,0,0.0039555662891707765,0.15636293430256876,0,0.1072493116378881,0.23721085505282283,0.022440755381302656,0,0,0.05344247624821307,0,0.006224177241580342,0.09673417701276671,0.0982361123929879,0.12045819803987644,0.021066734711263194,0,0,0.045911942642513914,0.00511199255225403,0.012680853736515459,0.02,0.1894040277603168,1.009565344528415
TCGA-XF-AAN7-01A,0.05185153790525767,0,0.008837795911388634,0.06979697128244775,0,0.18968381752885036,0.013679093072280081,0.025564717233955658,0,0,0,0.0484787682272649,0.009342520802717046,0.1600186077284349,0.09183137443743755,0.25503650217449375,0,0,0.07587829369547167,0,0,0,0.13,0.08610871546920079,1.05102511603086
TCGA-XF-AAN8-01A,0.05764067727403718,0,0,0.02643787342487985,0,0.13548223788554586,0.05677759208990277,0,0.014745234224556142,0.009186374303630061,0,0,0.05106435508901214,0,0.028624362180166837,0.4236490156628553,0,0.0027941043777023637,0.129725527149216,0,0,0.06387264633849549,0.01,0.23946138194733288,0.985297799251395
TCGA-YC-A89H-01A,0.12025651349343466,0,0.1279199692096019,0.07285489719765993,0,0,0.06220478015434967,0.0008,0.002225377188471128,0,0,0.036517534805948514,0,0.32464747521078474,0.056879958702466586,0.15342464152160276,0.024174038979972282,0,0,0.01640433042058746,0,0.0017047462802009885,0,0.39211756630617844,0.9247715796539777
TCGA-YC-A8S6-01A,0,0,0.0002,0.032953094955845204,0,0.15339369406294573,0.04749284551965179,0,0.09516926775325624,0,0,0.0064520687792099605,0.06366642581603567,0,0,0.1103518489535842,0.05511138191385254,0.20535697426353325,0.09250407791612532,0.10597218089059447,0,0.031399094925895064,0.03,0.16142530291548784,1.0184917093191999
TCGA-YC-A9TC-01A,0.04967908715362746,0,0.009310160402150386,0.1155395415404487,0,0.0593276289159714,0,0.04206443962147099,0.03169852686383519,0,0,0.15931111010555293,0,0.2218541062842373,0.022190421353874498,0.17048676308374863,0,0.00820034026959449,0,0.11033787440548803,0,0,0.17,0.06650311709329106,1.084433805730439
TCGA-YF-AA3L-01A,0,0.1352962506812152,0,0.022593147999920793,0.010723706179150845,0.09693341738106988,0,0.021724982133743433,0.09612278402600945,0,0.03981743576318309,0,0.023719896448876406,0,0.03251656627058921,0.20339153787033712,0.2758528596880715,0,0.041307415557833065,0,0,0,0.46,0.01476516733252624,1.0691270326708304
TCGA-YF-AA3M-01A,0,0,0.0332424314649994,0.12051529918049464,0.027495697994947617,0,0.02978730447556257,0.043506449663886546,0.013392442357308507,0,0,0.02737812257010543,0,0.14268158381829948,0,0.13825384921697986,0.053080644885212885,0.15281984642255206,0.18463512689353653,0,0,0.03321120105611446,0.43,0.017459462526859874,1.0680330053324671
TCGA-ZF-A9R0-01A,0.021971738178753406,0.014184840270874344,0.00767397877081022,0.13634215243112813,0,0.01423252090799464,0.08791991896048998,0.04805603850203041,0.037195029770425776,0,0.01802494020585494,0,0,0.2695830576399618,0.15884083193801363,0.12180077316798532,0.03450123376222675,0,0.02967294549345064,0,0,0,0.25,0.049834011487404004,1.080990820213497
TCGA-ZF-A9R1-01A,0.20903169174200006,0.027957830987454302,0.02587311253883808,0.19628043785472774,0,0.0725333760537039,0,0.031641847363007104,0.033519721214874,0,0,0.05714881659444335,0.008343296349401372,0.09386976662015478,0.03266076424456566,0.06854198231548479,0.04219315669559724,0.023538621678380015,0.07686557774736762,0,0,0,0.09,0.10333762069865152,1.0514067782226149
