Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA-AA-A00E-01A,0.08982715905976864,0,0.01642859317263301,0.04949505256557744,0,0.09780464558475621,0.05086558485182038,0.05702163357581332,0.012277242451080967,0,0.0014491965101861026,0.04353413611078992,0,0.2343016715325824,0.14897540634298997,0.09858992399770751,0.05263230982702398,0,0.04679744441727015,0,0,0,0.01,0.23603345984706736,0.9924210591459827
TCGA-AA-A00F-01A,0.12611704427608625,0,0.007928168668182977,0,0,0.20323689561971492,0,0.00566697404545228,0.005344554012049071,0,0.12084086836878363,0,0,0.16720531851797757,0.07959220836106302,0.12219045029192595,0.006496680715135259,0,0,0.1462376854705737,0,0.009143151653055447,0.05,0.15501957253548593,1.027222446855451
TCGA-AA-A00J-01A,0.025613497504461142,0,0.005506141786577045,0.04981569642738612,0,0.199909078189003,0.03551522547421173,0.016340829980403277,0.016812769049864458,0,0.04471778413218303,0.008606046967949126,0,0.2630459493703296,0.10008656806273157,0.20296886618920432,0.01709578741052122,0,0.013965759455174339,0,0,0,0.09,0.08610580192070375,1.0632252182370878
TCGA-AA-A00K-01A,0.016148136904155883,0.02275687686532662,0.005173518581784319,0.04035010179244063,0,0.15202131345719017,0.22967170070392973,0,0,0,0.08160609675338304,0,0,0.24922403580958882,0,0.0986010826529781,0.00362665924508829,0,0,0.10082047723413444,0,0,0.08,0.09794670301747165,1.0520996697528893
TCGA-AA-A00L-01A,0,0.014274672496325603,0.04986186942386934,0.0908804945494492,0,0.13054790123387097,0.10851931017383765,0.022924945940908787,0.03650782994435711,0,0,0.08399784174282132,0,0.23544143070436874,0.03527736783838635,0.08689051619196449,0,0.024379779855881006,0.08049603990395944,0,0,0,0.14,0.05870450199749519,1.0617442704795108
TCGA-AA-A00N-01A,0.02773108560023395,0,0.0016641374438398223,0.017763560276233232,0,0.07848952078578458,0,0.022906547707971507,0.025428350992631722,0,0,0.019807694833345785,0,0.5690120520684584,0.04392257832093101,0.10309697943500526,0,0,0,0.07648654400993898,0,0.013690948525625883,0.04,0.16061531438039675,1.0842208614485331
TCGA-AA-A00O-01A,0.02951132934530668,0,0.005155016500284017,0.06178372527972178,0,0.11332824701609753,0.014238532624009538,0.02311501993889482,0.06451760779005407,0,0.04771434150281199,0,0,0.435807030173455,0.06426547214080698,0.1325398042479147,0,0,0.007919480596336488,0.0001,0,0,0.08,0.0979772400889322,1.080184824881552
TCGA-AA-A00Q-01A,0.0741691047962852,0,0.01633684294101771,0.11669098277683324,0,0.18839426860359518,0.03986244979363282,0.040154315563427585,0.056618816808199024,0,0,0.02597771480803284,0,0.135935338083792,0.0963997517533044,0.09579680607372355,0.04851682517596281,0,0.06514678282219366,0,0,0,0.05,0.1386192105924443,1.0288835215623136
TCGA-AA-A00R-01A,0.02114661271448572,0.0007,0.0014883010587044981,0.26990534832872376,0,0.021811330559768343,0.18339397133630994,0.04236356971498937,0,0,0.0016045439753560944,0.06162663138514639,0,0.13454298896215747,0.09871943358707784,0.09578730433744088,0.011192693721061719,0,0.0441636096582548,0,0,0.011518407193590095,0.01,0.21796791703069807,1.002867884489439
TCGA-AA-A00U-01A,0.023244902484337075,0,0,0.1627018321702232,0,0.2830998076283191,0.1350051502591088,0.08084524758770509,0,0,0,0,0.02288047314775613,0.07323520017937857,0.018684436330001365,0.020545289730857078,0.0034233868274715887,0.040955552059674445,0,0.1353787215951676,0,0,0.12,0.07980186204803745,1.0749509930682835
TCGA-AA-A00W-01A,0.028582977366163498,0.02287200706619433,0.01000002875862308,0.21438647990616472,0,0.014026460769916989,0.27634859376907994,0.07678109872211356,0,0,0.004934986873130651,0,0,0.14471806140148752,0.049274450577197246,0.08664269177227821,0,0.041926911675579576,0,0.023177222826533304,0,0.006328028515537403,0.09,0.09044750264383931,1.0493445940403001
TCGA-AA-A00Z-01A,0.07725810454230617,0,0,0.07635195691670289,0,0.10185300369543371,0.18354058358676525,0.017722304539138103,0.013969028381240206,0,0.0031990722476385423,0,0,0.21306804575727584,0.12050160856097646,0.1398098249293648,0.004594497614221051,0,0.048131969228936984,0,0,0,0.07,0.1058094262439175,1.0420007106908822
TCGA-AA-A010-01A,0.1089418617875214,0,0.016707328234467033,0.14555154369240444,0,0.11682397297214574,0.06843584706745684,0.06817810085287719,0.023910803691897204,0,0.005529208915084052,0.04311022762865036,0,0.18679513929407238,0.06870328222158383,0.12179260049952528,0,0,0.0255200831423143,0,0,0,0.01,0.21928139166482485,0.9980098102258396
TCGA-AA-A017-01A,0.10572247175535997,0,0.1548943360367827,0.04457059755025241,0,0.16730307617195428,0.06871100131028113,0.04434456101397736,0.026972236551975434,0,0.005894414675387663,0.0037252553795706148,0,0.1847709724863186,0.020547644308187202,0.07093511441583121,0.017805000103197247,0.03203422089051022,0,0.01207242675034927,0,0.03969667060006467,0,0.32620150184588953,0.9522606610627316
TCGA-AA-A01C-01A,0.02044816333326929,0,0,0.03459160035895073,0,0.16899938505993733,0.16954868835126116,0.0409115132017569,0,0,0.039109730976180535,0,0,0.24775640091843745,0.07516165411422697,0.17409969215729784,0.01655987478618041,0,0,0.01281329674250141,0,0,0.14,0.05618576873851166,1.0681534792479115
TCGA-AA-A01D-01A,0.023826154247065672,0,0,0.00788020928396092,0,0.07682087329450643,0,0.0013398787044045823,0.016092647194856848,0,0.007525471097164865,0.005633036228176014,0,0.6973542277715483,0.0465041913519061,0.06374046699046836,0.014001295667233512,0,0,0.039281548168708325,0,0,0,0.7131150812654026,0.7024242087733702
TCGA-AA-A01F-01A,0,0,0.006479338792083924,0.05571576189003567,0,0.2403144150245953,0.2990967016126707,0,0,0,0.03244001231408932,0.01938211925639054,0,0.13806280942240984,0.07287304167155369,0.12621685776766975,0.006424216006801009,0,0,0.0029947262417002476,0,0,0.3,0.024352043066541842,1.081302513091926
TCGA-AA-A01G-01A,0.02255296165265002,0.05270804579908512,0,0.05637292024745888,0,0.27858400668868444,0,0.034139097736129324,0,0,0,0.09126545523432396,0.019826642641530112,0.2957445752630963,0.05104097088533001,0.02437862084341078,0.020451784030780545,0.016393492088110254,0,0.029582822107078608,0.006958604782331678,0,0.13,0.07084249628714884,1.0736103178808127
TCGA-AA-A01I-01A,0.01150296816908147,0.004469632878435379,0.02089504151529302,0.11757549950157997,0,0.25386282702470014,0.14433180021965594,0,0,0,0,0,0.02502872096243493,0.02924958108432446,0.1486539569676769,0.09720049897096614,0.08207735836019525,0,0,0.0651299024121079,0,0,0.14,0.06721199653780992,1.0636891946980054
TCGA-AA-A01K-01A,0.07293440934178323,0,0,0.06253614214321934,0,0.11440609487995919,0.006538188558100699,0.02060325607106748,0.05275154159733735,0,0,0.016339791394071622,0,0.4022152437165631,0.07397464232793427,0.15244394998023714,0.009199766893053551,0,0,0.016056973096673033,0,0,0.03,0.17306679575122028,1.0398637966148092
TCGA-AA-A01P-01A,0.053526502175693776,0,0.0855459296411607,0.23279403177966343,0,0.0010954797609868787,0.17365121235333092,0,0.020967575060158866,0,0.0009,0.017435192861006102,0,0.13631127079312938,0.14964518455334405,0.09483870020943962,0.0021751358187011784,0,0.013351381454877694,0,0,0.01773270244489561,0,0.3901216892682057,0.9215790353262284
TCGA-AA-A01Q-01A,0.009078128138939498,0,0.020633138294976462,0.1587956941922044,0,0.04466706095885127,0.06139339300683203,0.12790667286755858,0.1004461941904088,0,0,0.07201995462724543,0,0.059713765344419405,0.06591228964306166,0.15443540082545307,0.09262885455635074,0,0.02707775493174364,0,0,0.0052916984219550075,0.13,0.0702398585872066,1.0628448144960276
TCGA-AA-A01R-01A,0.0104047434763506,0,0,0.2578177437215673,0,0.025012153183831237,0.035498648642395186,0.0487511625882609,0.08808131799491246,0,0,0.09727471193786746,0,0.2362584379233545,0.07387983555708584,0.07326175243146547,0.01065345847364267,0,0.04310603406926645,0,0,0,0.02,0.18501837723875014,1.0269889276744333
TCGA-AA-A01S-01A,0.015342207613470292,0,0.01654578675233428,0.048829970093862266,0.051728949881283175,0.02503612892337235,0.285121490869497,0,0,0,0.042750157005456535,0,0.02354522717592586,0.21516456845128884,0.05212188819799653,0.13706730327453936,0.06413686662760346,0,0,0.022609455133370097,0,0,0.71,-0.0107,1.0832688048031125
TCGA-AA-A01T-01A,0.04476498268731874,0,0.057003808762271575,0.09996241546938177,0.029077686766825546,0.035899613769837774,0.029670907667182573,0,0.15452295120855963,0,0.03881136306869585,0.04639984393290355,0.010173148049223755,0.18006200231659134,0.13517796003387117,0.06008975385491977,0,0.018193026536339064,0,0.06019053587607789,0,0,0.64,-0.0049,1.1014567760340233
TCGA-AA-A01V-01A,0.05526218998286647,0,0.02387650230538601,0,0,0.2890914707022889,0.23253549908075177,0.07176886929180966,0,0.024192670726166328,0.0582356160868572,0,0,0.19061650680638875,0.012547999992624315,0,0.004566635276373998,0.03390537412948382,0.0034006656190028544,0,0,0,0.07,0.1142116533608328,1.0475995429523788
TCGA-AA-A01X-01A,0.2819530185044027,0,0,0.05356710210462147,0,0.07525158053191913,0,0,0.06799744078858,0,0,0.10003234379796873,0,0.22033864082875262,0.04360861228965812,0.07084002244369997,0.05429331318484695,0.007385661063767248,0.02473226446178307,0,0,0,0.08,0.09398873736727437,1.0634982460628521
TCGA-AA-A01Z-01A,0.09883114377610645,0,0.012917256745121227,0.010675697558371012,0,0.2795550419238646,0,0.05354897066904419,0.08817134736905562,0,0,0.03213469217746672,0,0.19036740064583835,0.029164475827191335,0.08148327440567653,0.031162545399848522,0,0,0.09198815350241542,0,0,0.15,0.04645818183778644,1.0753561150485342
TCGA-AA-A022-01A,0,0,0.005140651181520348,0.46569530505587964,0,0,0.22267720061288096,0.021808181041148397,0,0,0.05006519675571361,0,0.0011459502194157394,0.04820599971017003,0.08330585232717573,0.05469441722968099,0.0058421330815399955,0,0.041419112784874465,0,0,0,0.05,0.14976742491000333,1.0570532279811946
TCGA-AA-A024-01A,0.01929433583164746,0,0.010100416618334938,0.02936536814336115,0,0.24265726447570582,0,0.05257171092409614,0.0012857162612916538,0.018214097056754038,0,0.1626715215339258,0.009214347914176179,0.21788433385776007,0.04511290408126557,0.11308001323071952,0.025689687172877628,0,0.05285828289808412,0,0,0,0.28,0.028010785629899174,1.0919522223076645
TCGA-AA-A029-01A,0.02793807565208717,0,0.007226418866099048,0.12297629957787616,0,0.1705653169595178,0.02397321578385631,0.0384516296764574,0.018734913864022228,0.004467597004848032,0,0.10619176970289683,0,0.21557143369450824,0.03538675966720204,0.1096822034374204,0.03857321853097089,0,0,0.08026114758223747,0,0,0.18,0.04111423371398013,1.084999362093068
TCGA-AA-A02E-01A,0.0473648432641118,0,0.005709402366887916,0.0961435553325738,0,0.18908676236945454,0.033422164581901635,0.04250511052704346,0.053416174580735304,0,0,0.047611566980928215,0.0019157019419313033,0.19166655141318287,0.06999761299827009,0.1514532906690962,0.03332599375184073,0,0.036381269222042135,0,0,0,0.3,0.0243880473102102,1.0789773122448998
TCGA-AA-A02F-01A,0.10582188447711584,0,0,0.015557895216600687,0,0.14141005665742637,0.12678483339303545,0,0,0,0.0607276834941601,0,0.01319442072886851,0.25450521949406396,0.0445235633638437,0.10835157260996355,0.031534732726881065,0,0,0.09379179344624504,0.0037963443917957856,0,0.4,0.015314366454730182,1.0795863295300019
TCGA-AA-A02H-01A,0.01647628639142323,0.0591070545131335,0.008919822680614978,0.11902248056065319,0,0.19417349544522208,0,0.0036500218517963702,0,0,0,0,0.006294176050716117,0.2085179770065212,0.08424664210164204,0.1817403309758392,0.05800377367691917,0,0,0.048637593469654884,0.011210345275863984,0,0.13,0.07271380938649974,1.0607832426311161
TCGA-AA-A02J-01A,0,0.047921370548778354,0.005478573973102694,0.046531730092710596,0,0.21289769350570598,0.20703082688270869,0.02302703446611376,0,0,0.022749950722567108,0,0.009195291506951008,0.2593355079093569,0.019030222626673678,0.024315525123966206,0.011954265088810109,0.04447799393492507,0,0.06605401361762989,0,0,0.16,0.04424809499539726,1.0702094122701706
TCGA-AA-A02K-01A,0.0944692629263569,0,0.0029831385473955484,0.1409348876062199,0,0.02498343939543305,0.07188228312195126,0,0.017183198588373246,0,0,0.030551076937174355,0,0.2627921361496758,0.0285411603561159,0.17931107403064905,0,0.02665741094502411,0.056040505367368335,0,0,0.06367042602826259,0.23,0.03380088980482639,1.0751751135268113
TCGA-AA-A02O-01A,0.03861672801111488,0.033242919080853896,0,0.12455786107702864,0,0.11519003014849821,0.2641773408860336,0,0,0,0.010010019707299558,0,0.017853418302770575,0.25260665999664905,0.05983152735993592,0.009383844776326032,0.06531820335960228,0,0,0.009211447293887396,0,0,0.07,0.10855777437903417,1.0411286783103466
TCGA-AA-A02R-01A,0.017830345702931277,0,0.0007,0.18477062305683742,0,0,0.17093020911707027,0.02214559490007137,0.014541850234755889,0,0,0.053065473174423276,0,0.1432701717950269,0.1939387131388292,0.09539367667918677,0.028440605485727778,0,0.07500299598200003,0,0,0,0,0.25304116605181465,0.9907652880486086
TCGA-AA-A02W-01A,0.10660524685440738,0,0,0.020482432228705143,0,0.24189071508053275,0.21224948699902146,0,0.005906983604875143,0,0.06692808172379058,0,0.01775666409265138,0.12855503844453245,0.0811207895693313,0.04060337993991988,0.06824854820015987,0,0.00965263326207274,0,0,0,0.06,0.13503014120446494,1.0264862770837964
TCGA-AA-A02Y-01A,0.0008,0.0034833473352808703,0.007076846964954712,0.15987132505086654,0,0.3514278703729543,0.007546878162217741,0.049405984892034266,0.0020346249350206317,0,0,0.05315244695656229,0.019312250001971985,0.09503396312993148,0.13554339911580496,0.0024108101269761247,0.037453397368283264,0.017763151274178105,0,0.053537976373772854,0.004143586822618457,0,0.12,0.07916503041663324,1.0877500257902388
TCGA-AA-A03F-01A,0,0.0746613686780037,0.09100475919769196,0.061202869793947796,0,0.20860013144772768,0,0,0.11408700115705502,0,0.002342584092411503,0,0,0.23144443773390358,0.02100459042458527,0.014941617801552124,0.04696236754886313,0,0,0.13324034085443134,0,0.0005,0,0.2614709125293173,0.9826227460386048
TCGA-AA-A03J-01A,0.01363357383389862,0.006604550750042141,0,0.21190643441523277,0,0,0.1585368274417443,0.011908575506071786,0.028849909184787123,0,0,0.054395826366070876,0,0.2154078443715941,0.05840271558856712,0.16914309480521242,0.03304505742351499,0,0.038165590313263754,0,0,0,0.08,0.09414481666027845,1.0512569362899158
TCGA-AD-5900-01A,0.09889339945059987,0,0.010865569545631688,0.16659123689563804,0,0.0887932828112799,0.052256783098744555,0.040887309206155485,0.005712396611843405,0,0.04492033191627326,0.016633524819471546,0,0.20928509414875462,0.06430038208612526,0.14815499960610914,0,0,0.052705689803373236,0,0,0,0.01,0.23278295706891586,0.9904501224541488
TCGA-AD-6548-01A,0.09135771387989841,0,0.02225275016942716,0.08262556475907402,0,0.03287650502685937,0.09430714045106393,0.05250107519877592,0,0,0,0.032433440549925814,0,0.3601985523691608,0.08768837577803051,0.08694769685943454,0.001441566181854114,0,0,0.048898426055990867,0,0.006471192720504422,0,0.24987981664226291,0.9929487447981901
TCGA-AD-6888-01A,0.13200862102820554,0,0.03435217885878262,0,0,0.2576756189189454,0.039764972541051456,0,0.02631400682304912,0,0.06071174034047796,0.03926135553462186,0,0.20768353026388997,0.05750155098909983,0.0030563094445299963,0.03731500572457918,0.09711422793020676,0.007240881602560313,0,0,0,0.23,0.03574189651887978,1.0759665386541322
TCGA-AD-6889-01A,0.016538426441195818,0,0.014632262454978161,0.010071710443301414,0,0.23414361895947064,0.005768826689324997,0.06500295768114824,0.014866511995267772,0,0.03763119550046754,0,0,0.2414341832919183,0.0262880418466585,0.10200060723044367,0.0006,0.03813611283349988,0,0.16734654329936396,0,0.025504098776353387,0.14,0.0651524956276708,1.0718824586628606
TCGA-AD-6890-01A,0.08452061847178895,0,0.014385914687238151,0,0,0.12082387998612117,0.21634672435181398,0,0,0.003595946837768095,0.05969237220090363,0,0,0.28834696825363854,0.0961353129670127,0.10799080076787694,0.0017419458758503046,0,0,0.0064195155999876375,0,0,0.02,0.19700171419222096,1.008727884406574
TCGA-AD-6895-01A,0.005880846692735251,0,0.0003,0.2103584102901856,0,0.012532288866077886,0.2365955162974609,0.04274594280218039,0,0,0.09857132624886582,0.0006,0,0.10747347188113675,0.07465197673018371,0.09263408388508516,0.007603514283888075,0.021428373799167667,0.08865854851756139,0,0,0,0.07,0.10657554553728343,1.0449811522821841
TCGA-AD-6899-01A,0.07013083606829607,0,0.004978501202601114,0.037931699488193346,0,0.21973836400639826,0.015132595216892013,0,0.010810592938689816,0.004556202985330711,0,0,0,0.339296375731278,0.10367141992563855,0.18160118188918503,0,0,0,0.012152230547496975,0,0,0.02,0.1972242157505089,1.0231267607286163
TCGA-AD-6901-01A,0.007350090438979542,0,0.0003,0.0873996643205675,0,0.09856064053745285,0.04329540087679243,0.025938312188475574,0.02430190661283274,0,0.006823106249633518,0.011924416429480885,0,0.4451499786400149,0.11028455888425766,0.1148522852127042,0.011505181943317705,0,0.009806922221123424,0.0025466736972376593,0,0,0.05,0.15688595418835408,1.057219293592495
TCGA-AD-6963-01A,0.047109494292663034,0,0.009803662691812416,0.2866164194305174,0,0.0760854763891769,0.20653700574550327,0.034818834507704274,0,0,0.0013403520887591822,0,0,0.11420376815951509,0.10291038861388674,0.05672689288929764,0.01044883656283586,0,0.010728615986329479,0,0,0.04267025264199869,0.05,0.13932525255754455,1.0376365094999374
TCGA-AD-6964-01A,0.022963113040164688,0,0.0030836399352765676,0.1475554320680898,0,0.09183812446669608,0.014209086801202956,0.03516813994727338,0.03628826825802174,0.0002,0,0.09283199113727186,0,0.17823039420545833,0.10185749079418262,0.17012278185576954,0.014313806593468167,0,0.0912949740028194,0,0,0,0.02,0.19690782022443576,1.0096670220065256
TCGA-AD-6965-01A,0.07376836507090462,0,0.0032324662187202826,0.16442288860987672,0,0.0405523910984533,0.10529394012170423,0.037925025275688244,0.0007,0,0,0.015752661179347347,0,0.3023979076296195,0.027227937431796866,0.14076157393438846,0.006040627759913682,0,0.08189936825180358,0,0,0,0.12,0.07919330490113093,1.0577632411104956
TCGA-AD-A5EJ-01A,0.030225637363384673,0,0.011901037143676078,0.021396840428350827,0,0.14677182141323095,0.042695147813677045,0.04052564323358477,0,0,0.08876597020224601,0.02035069430611005,0,0.26884573621389574,0.04454992406831519,0.09998953490763711,0,0,0,0.1686547687667271,0,0.015327244139164484,0.12,0.07774989920860294,1.071137547731495
TCGA-AD-A5EK-01A,0.04371369758453584,0,0,0.0013666537020176344,0,0.4115510507555063,0.014734894213117565,0.029568974472946326,0.023313949893627086,0,0,0,0.02513477639149071,0.22277102392548115,0.05503931639792153,0.06786293362066437,0,0.03982331006748208,0,0.06511941897520944,0,0,0.14,0.06046617439550123,1.074847552344406
TCGA-AM-5820-01A,0.05195969315178697,0,0,0.1281963745011937,0,0.12792825365508692,0,0,0.05892578949212257,0,0,0,0.021387018685392948,0.15383563272847847,0.04787326536566972,0.20609221776868986,0.04544808685215994,0,0,0.15453083116704008,0.003822836632378878,0,0.23,0.035449793792465274,1.076185932313224
TCGA-AM-5821-01A,0.028086331079908367,0,0.04909044755756129,0.21077833277005767,0,0.0961593944470269,0.13864127282729236,0,0,0,0.08059043866825934,0,0,0.08539346781705513,0.1696318990144962,0.11335422763714606,0.010493787535573534,0,0,0,0,0.017780400645623133,0.01,0.22832128096661394,1.0020981306517993
TCGA-AU-3779-01A,0.014787344664676216,0,0.007609967972632585,0.026992600468343852,0,0.21537542718779867,0,0.028973833995569333,0.0979615441261916,0,0.012293545783427512,0,0,0.3167836850535375,0.036786691599734946,0.09676449899121402,0.015643456024403896,0.0016072002208664198,0,0.11704032934753507,0,0.011379874564068415,0.06,0.131835554185893,1.0496574155463942
TCGA-AU-6004-01A,0.0723790001987066,0,0,0.05560539190513843,0,0.12030778861254737,0.0630013089398991,0,0.0346234331925512,0,0.05737928367283475,0,0,0.3824550627424235,0.06441042130164938,0.10938337421482304,0.009764392007395428,0,0,0.027415854346959118,0,0.003274688865071972,0.02,0.2026046572554061,1.0176547121020025
TCGA-AY-4070-01A,0.05483813294586936,0,0.09338638605420599,0.0940055505980976,0,0.24779023130741035,0.04838667252564079,0.14839048871435048,0.03488862771820068,0,0,0.008311448748569544,0.0033402617449879144,0.08855996116481615,0.05748809082987027,0.04476180365643397,0.03662710379508687,0.013615149599396076,0.02561009059706395,0,0,0,0,0.2453039234471127,0.9932627835557432
TCGA-AY-4071-01A,0.02608119021726306,0,0.04130480351854704,0.14883739958436623,0,0.11849493778250418,0.0630160632765287,0.05447097300835779,0.11614919000859553,0,0.05832941470479634,0,0.0031265622675945284,0.1273462982417029,0.0578481078298935,0.14295956491867115,0.029187881319877932,0,0.01284761332130112,0,0,0,0.05,0.15324197844145476,1.0272667472119892
TCGA-AY-5543-01A,0.050982055290673525,0,0.006734218507640272,0.109340781472822,0,0.12334745436078591,0.09784036796150021,0.12270091398342695,0.01336724868313157,0,0,0.015780695547286352,0,0.19844816643420224,0.08082792690806734,0.09458309803325286,0.018496478624096792,0.028935926380292326,0,0.038614667812821656,0,0,0.07,0.11166415860885973,1.0444066784224004
TCGA-AY-6196-01A,0.09369733891470698,0,0.03174748948566913,0.06541695632572343,0,0.16252503413851865,0.023397706297041843,0.049101591629931274,0.03842326867894601,0.014679705138440885,0,0.002878165115018758,0,0.24290868591161202,0.0849128226735781,0.16988938208386445,0.009517144549416247,0,0.007529299082369794,0,0,0.0033754099751623977,0,0.3558831609810474,0.9378744126748381
TCGA-AY-6197-01A,0.07017323809276482,0,0.008433839042918933,0.06683548620537502,0,0.14185073057669215,0.07245276263761768,0.005250637308290747,0.043864459457252265,0,0.06757847239805702,0,0,0.2636344012379656,0.05517820433069019,0.05412697917305587,0,0,0,0.1298996821508683,0.004683085560424503,0.016038021828026893,0.06,0.11818667242087863,1.0448120302042994
TCGA-AY-6386-01A,0.00839637539673122,0,0.0331559766589475,0.05344685948419029,0,0.15638782706029417,0.0379456445417655,0.027787874405998454,0.05895744015943814,0,0.03803397496942654,0,0,0.3787722207556418,0.04016283756607406,0.050259568503301676,0.020616871148941698,0,0,0.09280330495010258,0,0.0032732243991463556,0.05,0.1389269478546958,1.0475513130082985
TCGA-AY-A54L-01A,0.12464351317661464,0,0.021752037756146845,0.018522495880395968,0,0.31716400876987094,0.13619918140240206,0.0369998915107391,0,0,0.018439094731973953,0,0.015747515377619422,0.1321246708597418,0.0005,0,0.056366986194528124,0.022705276666933893,0,0.09108950899574428,0.00773706359860498,0,0.08,0.09246500319990492,1.049303499132403
TCGA-AY-A69D-01A,0.1950925486080079,0,0.005625774544029138,0.027335169536400732,0,0.1902956336535098,0.1024583377821413,0.05264321612682216,0.0002,0,0.006182326752961452,0.002330676813855217,0,0.11925339732640881,0.04300687149701282,0.10474824690869995,0.004576926036972599,0.03253546063409746,0,0.11370620486062927,0,0,0.01,0.22099540245623475,0.995010714254022
TCGA-AY-A71X-01A,0.009432713580162781,0,0.043678094482709984,0.11220984510677665,0,0.35314967354232174,0,0,0.048248281253316934,0,0,0,0.005373218541503765,0.15988379538996486,0.00824672356018923,0.13008999858161768,0.011834665507841029,0.009573501120329623,0,0.10827948933326573,0,0,0.16,0.0438093911697041,1.0822557837716578
TCGA-AY-A8YK-01A,0.15709053948889434,0,0.0011066253369129493,0,0.0366896366872367,0.13936455516192917,0.17767775687647464,0,0,0,0.07246492818584377,0,0.0037301500569769034,0.22141619336826998,0.027007586134450538,0.11568950304039063,0.002814777759683916,0.009441845977033372,0,0.035505901925903194,0,0,0.03,0.18295197751239373,1.0094102356422152
TCGA-AZ-4308-01A,0.03975738103263514,0,0.00580907799305143,0.07573751718584942,0,0,0.0035278742481563365,0.025395604429160414,0.05997049645965666,0,0.03882302352991953,0,0,0.4342278438098872,0.06053608488250839,0.11106854787322006,0.00714688738544452,0,0,0.12268800975689945,0,0.015311651413611469,0.06,0.13059776458955694,1.069815183009745
TCGA-AZ-4313-01A,0.0169093506311644,0,0.006817565063078185,0.17920770731303745,0,0.1904063262060277,0.03670842743196864,0.007759443863827986,0,0,0.005361871573592488,0.01598636967590159,0,0.28297999743470825,0.05091783701814794,0,0.0327599171117382,0.003525286070011423,0,0.17065990060679573,0,0,0.14,0.0630313185331291,1.0837368283452622
TCGA-AZ-4315-01A,0.021060235510762425,0,0.011310858143786079,0.11601145029548404,0,0.08844971560748997,0.0931344945430786,0.08842406864536191,0,0,0.011425309761727467,0.016337925657079307,0,0.15386390297909805,0.14202768760575574,0.18032842653645192,0.041250271132565325,0,0.032177350172099446,0,0,0.004198303409259774,0.06,0.12898391747622076,1.0367742391026789
TCGA-AZ-4323-01A,0.2538400052171034,0,0.06652116110588033,0.16705386735026856,0,0.1538068782658958,0.023181624334294725,0.05964089169399426,0.09537098309375336,0,0,0,0,0.07398848412896293,0.029105559748321186,0.055851593305708734,0,0,0,0.021638951755816562,0,0,0,0.5156595426963877,0.8560079141447252
TCGA-AZ-4614-01A,0,0,0,0.4434763785252135,0,0,0.16128593254174928,0.034975062200745734,0,0,0.03520193530980021,0.011294117764571551,0.027632891968714747,0.08003310421895582,0.09770077923245145,0.06926837373826389,0.008407209425809805,0.01652934532783615,0,0,0.014194869745887906,0,0.08,0.0961449438947158,1.077889110170403
TCGA-AZ-4615-01A,0.04139604356946316,0,0.011192881705727955,0.30693522117784994,0,0.08343539163490826,0.1630516970822936,0.021944618347587576,0.004394030074162073,0,0.037168310983346595,0,0,0.10983149495888174,0.09054418774490185,0.09384950832457238,0.0061277293200227385,0,0.03012888507628214,0,0,0,0.02,0.19996748317932495,1.0124819799436766
TCGA-AZ-4616-01A,0.04701930993090976,0,0.00697541990320467,0.2836821304146566,0,0,0.16356595722868772,0.03968630424752256,0,0,0,0.0585280136453471,0,0.070376851725619,0.1577228931081643,0.08827935564681186,0.011912220770630226,0,0.07225154337844623,0,0,0,0.02,0.19768268822323734,1.0162374964320047
TCGA-AZ-4682-01B,0.12728656311774864,0,0.08383468261017835,0.0925080393604667,0,0.2558085124196206,0.12006060216078754,0.00283694112432172,0,0,0.020484938249187314,0.03396184453358449,0.015185629957447813,0.05587305256374877,0.027757913807112292,0.12487585549001527,0.006000038280536269,0.006642894979854126,0.026882491345390155,0,0,0,0,0.2642721923311619,0.978226912885635
TCGA-AZ-4684-01A,0.0568829497417733,0,0.03366248472930487,0.0068415496554054284,0,0.19076300133307197,0.05169490218084238,0,0.03197752432074625,0,0.04737067774115434,0,0,0.2854695524134747,0.013235484975443856,0.09814191698934759,0.009726664567140572,0.022696138388400452,0,0.13353162845046188,0,0.01800552451343243,0.02,0.1913599365035727,1.013876116887848
TCGA-AZ-5403-01A,0.03960796209786045,0,0,0,0,0.07461801471392744,0.028653089149733746,0,0.023046730639508736,0,0.0598579887396974,0,0,0.4846057451134643,0.02264625490617864,0.16681599397977312,0.028512244675717276,0,0,0.07163597598413884,0,0,0.05,0.14400867917199545,1.0752815306854764
TCGA-AZ-5407-01A,0.023168501674825003,0,0.030294678927338555,0.19913107087385445,0,0.4382889640407267,0,0.026849660065986682,0.01942328906738152,0,0,0,0.008855766555930216,0.07855125203819233,0.03798560991165143,0.07706242932250564,0.024640217096716484,0,0.02026824904865257,0.015480311376238447,0,0,0.07,0.10921889909841678,1.0758716798516492
